ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
1302,,yunlong,1596,suɔ³³,suɔ³³,s u ɔ ³³,,Allen2007,,
1303,,xiangyun,1596,tsou⁴²,tsou⁴²,ts o u ⁴²,,Allen2007,,
1304,,luobenzhuo,1596,sɔ³³tʰu³³,sɔ³³tʰu³³,s ɔ ³³ tʰ u ³³,,Allen2007,,
1305,,zhoucheng,1596,sua³³kɤ²¹,sua³³kɤ²¹,s u a ³³ k ɤ ²¹,,Allen2007,,
1306,,jianchuan,857,tɕo⁴²kʰue⁵⁵,tɕo⁴²kʰue⁵⁵,tɕ o ⁴² kʰ u e ⁵⁵,,Allen2007,,
1307,,eryuan,857,tʂo⁴²kʰue⁵⁵,tʂo⁴²kʰue⁵⁵,tʂ o ⁴² kʰ u e ⁵⁵,,Allen2007,,
1308,,heqing,857,tsou⁴²kʰue⁵⁵,tsou⁴²kʰue⁵⁵,ts o u ⁴² kʰ u e ⁵⁵,,Allen2007,,
1309,,lanping,857,tsu³¹kʰue⁵⁵,tsu³¹kʰue⁵⁵,ts u ³¹ kʰ u e ⁵⁵,,Allen2007,,
1310,,qiliqiao,857,tso⁴²kʰue⁵⁵,tso⁴²kʰue⁵⁵,ts o ⁴² kʰ u e ⁵⁵,,Allen2007,,
1311,,yunlong,857,tso⁴²kʰue⁵⁵,tso⁴²kʰue⁵⁵,ts o ⁴² kʰ u e ⁵⁵,,Allen2007,,
1312,,xiangyun,857,tso⁴²kʰue⁵⁵,tso⁴²kʰue⁵⁵,ts o ⁴² kʰ u e ⁵⁵,,Allen2007,,
1313,,luobenzhuo,857,tu⁴²qʰɛ̃⁵⁵,tu⁴²qʰɛ̃⁵⁵,t u ⁴² qʰ ɛ̃ ⁵⁵,,Allen2007,,
1314,,zhoucheng,857,tso⁴²kʰue³⁵,tso⁴²kʰue³⁵,ts o ⁴² kʰ u e ³⁵,,Allen2007,,
1315,,jianchuan,1472,tso⁴²kɯ⁵⁵,tso⁴²kɯ⁵⁵,ts o ⁴² k ɯ ⁵⁵,,Allen2007,,
1316,,eryuan,1472,tʂɔ⁴²kʰɯ³⁵,tʂɔ⁴²kʰɯ³⁵,tʂ ɔ ⁴² kʰ ɯ ³⁵,,Allen2007,,
1317,,heqing,1472,tsɔu⁴²kɯ⁵⁵,tsɔu⁴²kɯ⁵⁵,ts ɔ u ⁴² k ɯ ⁵⁵,,Allen2007,,
1318,,lanping,1472,tsu³¹kɯ⁵⁵tʰa³¹,tsu³¹kɯ⁵⁵tʰa³¹,ts u ³¹ k ɯ ⁵⁵ tʰ a ³¹,,Allen2007,,
1319,,qiliqiao,1472,tso⁴²kɯ³⁵,tso⁴²kɯ³⁵,ts o ⁴² k ɯ ³⁵,,Allen2007,,
1320,,yunlong,1472,tsao³¹kɯ³⁵,tsao³¹kɯ³⁵,ts a o ³¹ k ɯ ³⁵,,Allen2007,,
1321,,xiangyun,1472,tsou⁴²kɯ³⁵,tsou⁴²kɯ³⁵,ts o u ⁴² k ɯ ³⁵,,Allen2007,,
1322,,luobenzhuo,1472,sɔ³³tʰu³³qua⁴⁴,sɔ³³tʰu³³qua⁴⁴,s ɔ ³³ tʰ u ³³ q u a ⁴⁴,,Allen2007,,
1323,,zhoucheng,1472,tso⁴²kɯ³⁵,tso⁴²kɯ³⁵,ts o ⁴² k ɯ ³⁵,,Allen2007,,
1324,,jianchuan,1171,kɛ⁴²mi⁴²,kɛ⁴²mi⁴²,k ɛ ⁴² m i ⁴²,,Allen2007,,
1325,,eryuan,1171,kʲɛ⁴²mi⁴⁴pʰiɛ⁵⁵,kʲɛ⁴²mi⁴⁴pʰiɛ⁵⁵,kʲ ɛ ⁴² m i ⁴⁴ pʰ i ɛ ⁵⁵,,Allen2007,,
1326,,heqing,1171,kɛ̃⁴²mi⁴²,kɛ̃⁴²mi⁴²,k ɛ̃ ⁴² m i ⁴²,,Allen2007,,
1327,,lanping,1171,kɛ⁴²mi³³mi³³,kɛ⁴²mi³³mi³³,k ɛ ⁴² m i ³³ m i ³³,,Allen2007,,
1328,,qiliqiao,1171,kɛ³²mi³²,kɛ³²mi³²,k ɛ ³² m i ³²,,Allen2007,,
1329,,yunlong,1171,kɛ⁴²mi⁴⁴,kɛ⁴²mi⁴⁴,k ɛ ⁴² m i ⁴⁴,,Allen2007,,
1330,,xiangyun,1171,kʲɛ̃⁴²,kʲɛ̃⁴²,kʲ ɛ̃ ⁴²,,Allen2007,,
1331,,luobenzhuo,1171,nĩ⁵⁵sãõ⁵⁵,nĩ⁵⁵sãõ⁵⁵,n ĩ ⁵⁵ s ã õ ⁵⁵,,Allen2007,,
1332,,zhoucheng,1171,kʲɛ⁴²mi⁴²,kʲɛ⁴²mi⁴²,kʲ ɛ ⁴² m i ⁴²,,Allen2007,,
1333,,jianchuan,1475,sɤ⁵⁵,sɤ⁵⁵,s ɤ ⁵⁵,,Allen2007,,
1334,,eryuan,1475,ʂv³⁵pe²¹,ʂv³⁵pe²¹,ʂ v ³⁵ p e ²¹,,Allen2007,,
1335,,heqing,1475,su⁵⁵tsɿ³³,su⁵⁵tsɿ³³,s u ⁵⁵ ts ɿ ³³,,Allen2007,,
1336,,lanping,1475,su⁵⁵(pʰi³¹),su⁵⁵(pʰi³¹),s u ⁵⁵,,Allen2007,,
1337,,qiliqiao,1475,kʰɔ⁵⁵sɤ³⁵pʰi²¹,kʰɔ⁵⁵sɤ³⁵pʰi²¹,kʰ ɔ ⁵⁵ s ɤ ³⁵ pʰ i ²¹,,Allen2007,,
1338,,yunlong,1475,ʃɤ³⁵pe²¹,ʃɤ³⁵pe²¹,ʃ ɤ ³⁵ p e ²¹,,Allen2007,,
1339,,xiangyun,1475,ɕɛ³⁵tsɿ³³,ɕɛ³⁵tsɿ³³,ɕ ɛ ³⁵ ts ɿ ³³,,Allen2007,,
1340,,luobenzhuo,1475,ɕu³³tɯ³¹,ɕu³³tɯ³¹,ɕ u ³³ t ɯ ³¹,,Allen2007,,
1341,,zhoucheng,1475,kʰɔ⁵⁵sɤ³⁵,kʰɔ⁵⁵sɤ³⁵,kʰ ɔ ⁵⁵ s ɤ ³⁵,,Allen2007,,
1342,,jianchuan,356,tɕi²¹ta⁵⁵,tɕi²¹ta⁵⁵,tɕ i ²¹ t a ⁵⁵,,Allen2007,,
1343,,eryuan,356,tɕi²¹ta³⁵,tɕi²¹ta³⁵,tɕ i ²¹ t a ³⁵,,Allen2007,,
1344,,heqing,356,tɕʰi³¹tã³⁵,tɕʰi³¹tã³⁵,tɕʰ i ³¹ t ã ³⁵,,Allen2007,,
1345,,lanping,356,tɕʰi³¹ta⁵⁵pa⁴²,tɕʰi³¹ta⁵⁵pa⁴²,tɕʰ i ³¹ t a ⁵⁵ p a ⁴²,,Allen2007,,
1346,,qiliqiao,356,tɕʰi³¹ta³⁵,tɕʰi³¹ta³⁵,tɕʰ i ³¹ t a ³⁵,,Allen2007,,
1347,,yunlong,356,tɕi²¹ta³⁵,tɕi²¹ta³⁵,tɕ i ²¹ t a ³⁵,,Allen2007,,
1348,,xiangyun,356,tɕʰi³¹tã³⁵,tɕʰi³¹tã³⁵,tɕʰ i ³¹ t ã ³⁵,,Allen2007,,
1349,,luobenzhuo,356,tsʰɿ³³tɛ⁵⁵,tsʰɿ³³tɛ⁵⁵,tsʰ ɿ ³³ t ɛ ⁵⁵,,Allen2007,,
1350,,zhoucheng,356,tɕʰi³¹ta³⁵,tɕʰi³¹ta³⁵,tɕʰ i ³¹ t a ³⁵,,Allen2007,,
1351,,jianchuan,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1352,,eryuan,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1353,,heqing,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1354,,lanping,648,tsɿ⁴⁴,tsɿ⁴⁴,ts ɿ ⁴⁴,,Allen2007,,
1355,,qiliqiao,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1356,,yunlong,648,dzɿ³³,dzɿ³³,d z ɿ ³³,,Allen2007,,
1357,,xiangyun,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1358,,luobenzhuo,648,tɕɯ̃³¹,tɕɯ̃³¹,tɕ ɯ̃ ³¹,,Allen2007,,
1359,,zhoucheng,648,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
1360,,jianchuan,794,fɤ⁴⁴,fɤ⁴⁴,f ɤ ⁴⁴,,Allen2007,,
1361,,eryuan,794,fɤ⁴⁴mɯ⁴⁴kua⁴²,fɤ⁴⁴mɯ⁴⁴kua⁴²,f ɤ ⁴⁴ m ɯ ⁴⁴ k u a ⁴²,,Allen2007,,
1362,,heqing,794,fɤ⁴⁴,fɤ⁴⁴,f ɤ ⁴⁴,,Allen2007,,
1363,,lanping,794,fɛ⁴⁴(kɔ̃³¹),fɛ⁴⁴(kɔ̃³¹),f ɛ ⁴⁴,,Allen2007,,
1364,,qiliqiao,794,fɤ⁴⁴,fɤ⁴⁴,f ɤ ⁴⁴,,Allen2007,,
1365,,yunlong,794,fɤ³³,fɤ³³,f ɤ ³³,,Allen2007,,
1366,,xiangyun,794,fɤ⁴⁴,fɤ⁴⁴,f ɤ ⁴⁴,,Allen2007,,
1367,,luobenzhuo,794,tɕo⁴⁴sɿ³³qua⁴⁴,tɕo⁴⁴sɿ³³qua⁴⁴,tɕ o ⁴⁴ s ɿ ³³ q u a ⁴⁴,,Allen2007,,
1368,,zhoucheng,794,fɤ⁴⁴,fɤ⁴⁴,f ɤ ⁴⁴,,Allen2007,,
1369,,jianchuan,963,sɤ⁵⁵tsʰuɛ⁴⁴,sɤ⁵⁵tsʰuɛ⁴⁴,s ɤ ⁵⁵ tsʰ u ɛ ⁴⁴,,Allen2007,,
1370,,eryuan,963,sɤ³⁵tsʰuɛ⁴⁴,sɤ³⁵tsʰuɛ⁴⁴,s ɤ ³⁵ tsʰ u ɛ ⁴⁴,,Allen2007,,
1371,,heqing,963,suɔ³⁵tɕʰuɛ⁴⁴,suɔ³⁵tɕʰuɛ⁴⁴,s u ɔ ³⁵ tɕʰ u ɛ ⁴⁴,,Allen2007,,
1372,,lanping,963,sɿ⁴⁴tɕʰuɛ³³,sɿ⁴⁴tɕʰuɛ³³,s ɿ ⁴⁴ tɕʰ u ɛ ³³,,Allen2007,,
1373,,qiliqiao,963,sɿ³⁵ʧʰuɛ⁴⁴,sɿ³⁵ʧʰuɛ⁴⁴,s ɿ ³⁵ ʧʰ u ɛ ⁴⁴,,Allen2007,,
1374,,yunlong,963,ʃɤ³⁵tsʰuɛ⁴⁴,ʃɤ³⁵tsʰuɛ⁴⁴,ʃ ɤ ³⁵ tsʰ u ɛ ⁴⁴,,Allen2007,,
1375,,xiangyun,963,sɤ³⁵tɕʰuɛ⁴⁴,sɤ³⁵tɕʰuɛ⁴⁴,s ɤ ³⁵ tɕʰ u ɛ ⁴⁴,,Allen2007,,
1376,,luobenzhuo,963,su³³pɯ³¹,su³³pɯ³¹,s u ³³ p ɯ ³¹,,Allen2007,,
1377,,zhoucheng,963,sɿ³⁵tsʰuɛ⁴⁴,sɿ³⁵tsʰuɛ⁴⁴,s ɿ ³⁵ tsʰ u ɛ ⁴⁴,,Allen2007,,
1378,,jianchuan,2059,kʰɤ⁴⁴,kʰɤ⁴⁴,kʰ ɤ ⁴⁴,,Allen2007,,
1379,,eryuan,2059,kʰɤ⁴⁴,kʰɤ⁴⁴,kʰ ɤ ⁴⁴,,Allen2007,,
1380,,heqing,2059,kuɔ⁴⁴,kuɔ⁴⁴,k u ɔ ⁴⁴,,Allen2007,,
1381,,lanping,2059,kʰuɔ⁴⁴,kʰuɔ⁴⁴,kʰ u ɔ ⁴⁴,,Allen2007,,
1382,,qiliqiao,2059,tɕi³²tsʰɛ⁵⁵,tɕi³²tsʰɛ⁵⁵,tɕ i ³² tsʰ ɛ ⁵⁵,,Allen2007,,
1383,,yunlong,2059,kʰɤ⁴⁴,kʰɤ⁴⁴,kʰ ɤ ⁴⁴,,Allen2007,,
1384,,xiangyun,2059,kʰɛ⁴⁴,kʰɛ⁴⁴,kʰ ɛ ⁴⁴,,Allen2007,,
1385,,luobenzhuo,2059,pa⁵⁵ta⁵⁵kɔ³³ɴõ³¹,pa⁵⁵ta⁵⁵kɔ³³ɴõ³¹,p a ⁵⁵ t a ⁵⁵ k ɔ ³³ ɴ õ ³¹,,Allen2007,,
1386,,zhoucheng,2059,tɕi³²kʰɤ⁴⁴,tɕi³²kʰɤ⁴⁴,tɕ i ³² kʰ ɤ ⁴⁴,,Allen2007,,
1387,,jianchuan,1879,ta⁴²ko³³,ta⁴²ko³³,t a ⁴² k o ³³,,Allen2007,,
1388,,eryuan,1879,tʰiɔ⁵⁵vɤ³¹,tʰiɔ⁵⁵vɤ³¹,tʰ i ɔ ⁵⁵ v ɤ ³¹,,Allen2007,,
1389,,heqing,1879,ta⁴²kɔu³³,ta⁴²kɔu³³,t a ⁴² k ɔ u ³³,,Allen2007,,
1390,,lanping,1879,ta⁴²ko⁴⁴,ta⁴²ko⁴⁴,t a ⁴² k o ⁴⁴,,Allen2007,,
1391,,qiliqiao,1879,tʰiɔ⁵⁵vɤ³¹,tʰiɔ⁵⁵vɤ³¹,tʰ i ɔ ⁵⁵ v ɤ ³¹,,Allen2007,,
1392,,yunlong,1879,tʰiɔ⁵⁵vɤ³¹,tʰiɔ⁵⁵vɤ³¹,tʰ i ɔ ⁵⁵ v ɤ ³¹,,Allen2007,,
1393,,xiangyun,1879,ta⁴²kɔu³³,ta⁴²kɔu³³,t a ⁴² k ɔ u ³³,,Allen2007,,
1394,,luobenzhuo,1879,ta⁴⁴kɔ³³,ta⁴⁴kɔ³³,t a ⁴⁴ k ɔ ³³,,Allen2007,,
1395,,zhoucheng,1879,tɕʰɔ⁵⁵vɤ³¹,tɕʰɔ⁵⁵vɤ³¹,tɕʰ ɔ ⁵⁵ v ɤ ³¹,,Allen2007,,
1396,,jianchuan,2060,ku³¹xua⁴⁴,ku³¹xua⁴⁴,k u ³¹ x u a ⁴⁴,,Allen2007,,
1397,,eryuan,2060,ku³¹pɯ³¹,ku³¹pɯ³¹,k u ³¹ p ɯ ³¹,,Allen2007,,
1398,,heqing,2060,ku³¹,ku³¹,k u ³¹,,Allen2007,,
1399,,lanping,2060,ka⁴²tsɿ³³ɕi⁵⁵wɔ̃⁴²,ka⁴²tsɿ³³ɕi⁵⁵wɔ̃⁴²,k a ⁴² ts ɿ ³³ ɕ i ⁵⁵ w ɔ̃ ⁴²,,Allen2007,,
1400,,qiliqiao,2060,ku³¹pɯ³¹,ku³¹pɯ³¹,k u ³¹ p ɯ ³¹,,Allen2007,,
1401,,yunlong,2060,gu³¹dzɿ³¹,gu³¹dzɿ³¹,g u ³¹ d z ɿ ³¹,,Allen2007,,
1402,,xiangyun,2060,ku²¹,ku²¹,k u ²¹,,Allen2007,,
1403,,luobenzhuo,2060,ca³¹kɯ³³tõ³¹,ca³¹kɯ³³tõ³¹,c a ³¹ k ɯ ³³ t õ ³¹,,Allen2007,,
1404,,zhoucheng,2060,ku³¹jy³¹,ku³¹jy³¹,k u ³¹ j y ³¹,,Allen2007,,
1405,,jianchuan,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1406,,eryuan,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1407,,heqing,221,xʰue³³,xʰue³³,xʰ u e ³³,,Allen2007,,
1408,,lanping,221,xue⁴⁴,xue⁴⁴,x u e ⁴⁴,,Allen2007,,
1409,,qiliqiao,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1410,,yunlong,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1411,,xiangyun,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1412,,luobenzhuo,221,fi³³,fi³³,f i ³³,,Allen2007,,
1413,,zhoucheng,221,xue³³,xue³³,x u e ³³,,Allen2007,,
1414,,jianchuan,1115,ɕi⁵⁵ɣou⁴²/tõ²¹,ɕi⁵⁵ɣou⁴²,ɕ i ⁵⁵ ɣ o u ⁴²,,Allen2007,,
1415,,jianchuan,1115,ɕi⁵⁵ɣou⁴²/tõ²¹,tõ²¹,t õ ²¹,,Allen2007,,
1416,,eryuan,1115,tɔ²¹,tɔ²¹,t ɔ ²¹,,Allen2007,,
1417,,heqing,1115,tɔ̃²¹,tɔ̃²¹,t ɔ̃ ²¹,,Allen2007,,
1418,,lanping,1115,tɔ̃²¹/wɔ̃⁴²,tɔ̃²¹,t ɔ̃ ²¹,,Allen2007,,
1419,,lanping,1115,tɔ̃²¹/wɔ̃⁴²,wɔ̃⁴²,w ɔ̃ ⁴²,,Allen2007,,
1420,,qiliqiao,1115,to²¹,to²¹,t o ²¹,,Allen2007,,
1421,,yunlong,1115,dzɿ³¹,dzɿ³¹,d z ɿ ³¹,,Allen2007,,
1422,,xiangyun,1115,tã²¹,tã²¹,t ã ²¹,,Allen2007,,
1423,,luobenzhuo,1115,tso³¹tɔ̃³¹,tso³¹tɔ̃³¹,ts o ³¹ t ɔ̃ ³¹,,Allen2007,,
1424,,zhoucheng,1115,to²¹,to²¹,t o ²¹,,Allen2007,,
1425,,jianchuan,1811,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰ ɛ̃ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1426,,eryuan,1811,tʂʰɛ⁵⁵kʲʰi⁴⁴,tʂʰɛ⁵⁵kʲʰi⁴⁴,tʂʰ ɛ ⁵⁵ kʲʰ i ⁴⁴,,Allen2007,,
1427,,heqing,1811,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰ ɛ̃ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1428,,lanping,1811,tsʰɯ̃⁵⁵tɕʰi⁴²,tsʰɯ̃⁵⁵tɕʰi⁴²,tsʰ ɯ̃ ⁵⁵ tɕʰ i ⁴²,,Allen2007,,
1429,,qiliqiao,1811,tsʰɛ⁵⁵tɕʰi⁴⁴,tsʰɛ⁵⁵tɕʰi⁴⁴,tsʰ ɛ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1430,,yunlong,1811,tsʰɛ⁵⁵tɕʰi⁴⁴,tsʰɛ⁵⁵tɕʰi⁴⁴,tsʰ ɛ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1431,,xiangyun,1811,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰɛ̃⁵⁵tɕʰi⁴⁴,tsʰ ɛ̃ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1432,,luobenzhuo,1811,cʰã⁴⁴,cʰã⁴⁴,cʰ ã ⁴⁴,,Allen2007,,
1433,,zhoucheng,1811,tsʰɿ⁵⁵tɕʰi⁴⁴,tsʰɿ⁵⁵tɕʰi⁴⁴,tsʰ ɿ ⁵⁵ tɕʰ i ⁴⁴,,Allen2007,,
1434,,jianchuan,1405,miɛ⁵⁵,miɛ⁵⁵,m i ɛ ⁵⁵,,Allen2007,,
1435,,eryuan,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1436,,heqing,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1437,,lanping,1405,miɛ⁵⁵,miɛ⁵⁵,m i ɛ ⁵⁵,,Allen2007,,
1438,,qiliqiao,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1439,,yunlong,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1440,,xiangyun,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1441,,luobenzhuo,1405,ɲõ⁵⁵,ɲõ⁵⁵,ɲ õ ⁵⁵,,Allen2007,,
1442,,zhoucheng,1405,miɛ³⁵,miɛ³⁵,m i ɛ ³⁵,,Allen2007,,
1443,,jianchuan,738,ɤ̃³³ta⁴²,ɤ̃³³ta⁴²,ɤ̃ ³³ t a ⁴²,,Allen2007,,
1444,,eryuan,738,vɤ³³kʲi³¹,vɤ³³kʲi³¹,v ɤ ³³ kʲ i ³¹,,Allen2007,,
1445,,heqing,738,tsʰɿ³³te⁴²,tsʰɿ³³te⁴²,tsʰ ɿ ³³ t e ⁴²,,Allen2007,,
1446,,lanping,738,vɛ⁴⁴ta⁴²,vɛ⁴⁴ta⁴²,v ɛ ⁴⁴ t a ⁴²,,Allen2007,,
1447,,qiliqiao,738,xuɔ³³ŋɤ³³,xuɔ³³ŋɤ³³,x u ɔ ³³ ŋ ɤ ³³,,Allen2007,,
1448,,yunlong,738,vɤ³³tɕi³¹,vɤ³³tɕi³¹,v ɤ ³³ tɕ i ³¹,,Allen2007,,
1449,,xiangyun,738,ŋɛ³³ji³¹,ŋɛ³³ji³¹,ŋ ɛ ³³ j i ³¹,,Allen2007,,
1450,,luobenzhuo,738,qao⁵⁵tɕa⁴²,qao⁵⁵tɕa⁴²,q a o ⁵⁵ tɕ a ⁴²,,Allen2007,,
1451,,zhoucheng,738,xua³³vɤ³¹,xua³³vɤ³¹,x u a ³³ v ɤ ³¹,,Allen2007,,
1452,,jianchuan,2150,sɛ³¹vɤ³³,sɛ³¹vɤ³³,s ɛ ³¹ v ɤ ³³,,Allen2007,,
1453,,eryuan,2150,sɿ³¹vɤ³³,sɿ³¹vɤ³³,s ɿ ³¹ v ɤ ³³,,Allen2007,,
1454,,heqing,2150,sɿ³¹vɤ³³,sɿ³¹vɤ³³,s ɿ ³¹ v ɤ ³³,,Allen2007,,
1455,,lanping,2150,sɛ⁴⁴ɤ³³,sɛ⁴⁴ɤ³³,s ɛ ⁴⁴ ɤ ³³,,Allen2007,,
1456,,qiliqiao,2150,sɿ³¹vɤ³³,sɿ³¹vɤ³³,s ɿ ³¹ v ɤ ³³,,Allen2007,,
1457,,yunlong,2150,sɿ³¹vɤ³³,sɿ³¹vɤ³³,s ɿ ³¹ v ɤ ³³,,Allen2007,,
1458,,xiangyun,2150,sɿ³¹,sɿ³¹,s ɿ ³¹,,Allen2007,,
1459,,luobenzhuo,2150,ʂʅ⁴²vʊ³³,ʂʅ⁴²vʊ³³,ʂ ʅ ⁴² v ʊ ³³,,Allen2007,,
1460,,zhoucheng,2150,sɿ³¹vɤ³¹,sɿ³¹vɤ³¹,s ɿ ³¹ v ɤ ³¹,,Allen2007,,
1461,,jianchuan,53,sɛ̃³¹,sɛ̃³¹,s ɛ̃ ³¹,,Allen2007,,
1462,,eryuan,53,zɿ²¹,zɿ²¹,z ɿ ²¹,,Allen2007,,
1463,,heqing,53,zɛ̃²¹,zɛ̃²¹,z ɛ̃ ²¹,,Allen2007,,
1464,,lanping,53,ʐɛ̃³¹,ʐɛ̃³¹,ʐ ɛ̃ ³¹,,Allen2007,,
1465,,qiliqiao,53,sɿ²¹,sɿ²¹,s ɿ ²¹,,Allen2007,,
1466,,yunlong,53,se³⁵,se³⁵,s e ³⁵,,Allen2007,,
1467,,xiangyun,53,sɯ̃⁴²,sɯ̃⁴²,s ɯ̃ ⁴²,,Allen2007,,
1468,,luobenzhuo,53,ʂæ̃⁵⁵ɲɛ³¹,ʂæ̃⁵⁵ɲɛ³¹,ʂ æ̃ ⁵⁵ ɲ ɛ ³¹,,Allen2007,,
1469,,zhoucheng,53,zɿ³¹,zɿ³¹,z ɿ ³¹,,Allen2007,,
1470,,jianchuan,1175,kɤ³³,kɤ³³,k ɤ ³³,,Allen2007,,
1471,,eryuan,1175,kɤ³³,kɤ³³,k ɤ ³³,,Allen2007,,
1472,,heqing,1175,kuɔ³³,kuɔ³³,k u ɔ ³³,,Allen2007,,
1473,,lanping,1175,kuɛ³³,kuɛ³³,k u ɛ ³³,,Allen2007,,
1474,,qiliqiao,1175,kɤ³³,kɤ³³,k ɤ ³³,,Allen2007,,
1475,,yunlong,1175,kɤ³³,kɤ³³,k ɤ ³³,,Allen2007,,
1476,,xiangyun,1175,kɯ³³,kɯ³³,k ɯ ³³,,Allen2007,,
1477,,luobenzhuo,1175,tɕɯ³³,tɕɯ³³,tɕ ɯ ³³,,Allen2007,,
1478,,zhoucheng,1175,kɤ³³,kɤ³³,k ɤ ³³,,Allen2007,,
1479,,jianchuan,2061,ve⁴²,ve⁴²,v e ⁴²,,Allen2007,,
1480,,eryuan,2061,we⁴²,we⁴²,w e ⁴²,,Allen2007,,
1481,,heqing,2061,we⁴²,we⁴²,w e ⁴²,,Allen2007,,
1482,,lanping,2061,ve⁴²,ve⁴²,v e ⁴²,,Allen2007,,
1483,,qiliqiao,2061,we⁴²,we⁴²,w e ⁴²,,Allen2007,,
1484,,yunlong,2061,wɛ⁴²tsʰɛ⁵⁵,wɛ⁴²tsʰɛ⁵⁵,w ɛ ⁴² tsʰ ɛ ⁵⁵,,Allen2007,,
1485,,xiangyun,2061,wẽ⁴²,wẽ⁴²,w ẽ ⁴²,,Allen2007,,
1486,,luobenzhuo,2061,we⁴²,we⁴²,w e ⁴²,,Allen2007,,
1487,,zhoucheng,2061,ve⁴²,ve⁴²,v e ⁴²,,Allen2007,,
1488,,jianchuan,811,pʰɛ³¹mɛ³¹,pʰɛ³¹mɛ³¹,pʰ ɛ ³¹ m ɛ ³¹,,Allen2007,,
1489,,eryuan,811,pʰɛ³¹mɛ³¹,pʰɛ³¹mɛ³¹,pʰ ɛ ³¹ m ɛ ³¹,,Allen2007,,
1490,,heqing,811,pʰɯ³¹mɛ³¹,pʰɯ³¹mɛ³¹,pʰ ɯ ³¹ m ɛ ³¹,,Allen2007,,
1491,,lanping,811,pʰa⁴⁴ma³³,pʰa⁴⁴ma³³,pʰ a ⁴⁴ m a ³³,,Allen2007,,
1492,,qiliqiao,811,sɿ²¹tsʰɛ⁵⁵,sɿ²¹tsʰɛ⁵⁵,s ɿ ²¹ tsʰ ɛ ⁵⁵,,Allen2007,,
1493,,yunlong,811,pʰɛ³¹mɛ³¹,pʰɛ³¹mɛ³¹,pʰ ɛ ³¹ m ɛ ³¹,,Allen2007,,
1494,,xiangyun,811,pʰɛ̃³¹mɛ²¹,pʰɛ̃³¹mɛ²¹,pʰ ɛ̃ ³¹ m ɛ ²¹,,Allen2007,,
1495,,luobenzhuo,811,pʰa⁴⁴ma⁴⁴,pʰa⁴⁴ma⁴⁴,pʰ a ⁴⁴ m a ⁴⁴,,Allen2007,,
1496,,zhoucheng,811,pʰɯ³¹mɛ³¹,pʰɯ³¹mɛ³¹,pʰ ɯ ³¹ m ɛ ³¹,,Allen2007,,
1497,,jianchuan,202,tɕʰi⁴⁴ɣɯ⁴²,tɕʰi⁴⁴ɣɯ⁴²,tɕʰ i ⁴⁴ ɣ ɯ ⁴²,,Allen2007,,
1498,,eryuan,202,kʲʰi⁴⁴ɣɯ⁴²,kʲʰi⁴⁴ɣɯ⁴²,kʲʰ i ⁴⁴ ɣ ɯ ⁴²,,Allen2007,,
1499,,heqing,202,tɕʰi⁴⁴ɣɯ⁴²,tɕʰi⁴⁴ɣɯ⁴²,tɕʰ i ⁴⁴ ɣ ɯ ⁴²,,Allen2007,,
1500,,lanping,202,tɕʰi⁵⁵ɣɯ⁴²,tɕʰi⁵⁵ɣɯ⁴²,tɕʰ i ⁵⁵ ɣ ɯ ⁴²,,Allen2007,,
1501,,qiliqiao,202,tɕʰi⁴⁴xo⁴⁴,tɕʰi⁴⁴xo⁴⁴,tɕʰ i ⁴⁴ x o ⁴⁴,,Allen2007,,
1502,,yunlong,202,tɕʰi⁴⁴,tɕʰi⁴⁴,tɕʰ i ⁴⁴,,Allen2007,,
